time_ns,iq_count,state,deinter_count,deinter_stb,deinter_erase,deinter_bits,conv_stb,conv_bit,descr_stb,descr_bit,bit_stb,bit,byte_stb,byte_count,byte
181395000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181405000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181415000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181425000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181435000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181445000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181455000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181465000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181475000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181485000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181495000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181505000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181515000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181525000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181535000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181545000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181555000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181565000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181575000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181585000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181595000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181605000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181615000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181625000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181635000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181645000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181655000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181665000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181675000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181685000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181695000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181705000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181715000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181725000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181735000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181745000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181755000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181765000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181775000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181785000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181795000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181805000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181815000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181825000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181835000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181845000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181855000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181865000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181875000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181885000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181895000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181905000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181915000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181925000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181935000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181945000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181955000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181965000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181975000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181985000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
181995000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182005000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182015000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182025000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182035000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182045000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182055000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182065000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182075000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182085000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182095000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182105000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182115000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182125000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182135000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182145000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182155000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182165000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182175000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182185000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182195000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182205000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182215000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182225000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182235000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182245000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182255000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182265000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182275000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182285000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182295000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182305000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182315000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182325000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182335000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182345000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182355000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182365000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182375000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182385000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182395000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182405000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182415000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182425000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182435000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182445000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182455000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182465000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182475000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182485000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182495000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182505000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182515000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182525000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182535000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182545000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182555000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182565000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182575000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182585000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182595000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182605000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182615000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182625000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182635000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182645000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182655000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182665000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182675000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182685000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182695000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182705000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182715000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182725000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182735000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182745000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182755000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182765000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182775000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182785000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182795000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182805000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182815000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182825000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182835000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182845000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182855000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182865000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182875000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182885000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182895000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182905000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182915000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182925000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182935000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182945000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182955000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182965000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182975000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182985000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
182995000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183005000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183015000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183025000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183035000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183045000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183055000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183065000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183075000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183085000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183095000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183105000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183115000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183125000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183135000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183145000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183155000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183165000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183175000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183185000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183195000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183205000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183215000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183225000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183235000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183245000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183255000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183265000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183275000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183285000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183295000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183305000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183315000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183325000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183335000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183345000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183355000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183365000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183375000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183385000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183395000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183405000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183415000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183425000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183435000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183445000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183455000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183465000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183475000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183485000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183495000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183505000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183515000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183525000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183535000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183545000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183555000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183565000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183575000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183585000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183595000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183605000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183615000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183625000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183635000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183645000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183655000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183665000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183675000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183685000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183695000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183705000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183715000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183725000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183735000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183745000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183755000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183765000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183775000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183785000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183795000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183805000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183815000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183825000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183835000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183845000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183855000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183865000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183875000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183885000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183895000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183905000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183915000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183925000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183935000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183945000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183955000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183965000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183975000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183985000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
183995000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184005000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184015000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184025000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184035000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184045000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184055000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184065000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184075000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184085000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184095000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184105000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184115000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184125000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184135000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184145000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184155000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184165000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184175000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184185000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184195000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184205000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184215000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184225000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184235000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184245000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184255000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184265000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184275000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184285000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184295000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184305000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184315000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184325000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184335000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184345000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184355000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184365000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184375000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184385000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184395000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184405000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184415000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184425000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184435000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184445000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184455000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184465000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184475000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184485000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184495000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184505000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184515000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184525000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184535000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184545000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184555000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184565000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184575000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184585000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184595000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184605000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184615000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184625000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184635000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184645000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184655000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184665000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184675000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184685000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184695000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184705000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184715000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184725000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184735000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184745000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184755000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184765000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184775000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184785000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184795000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184805000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184815000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184825000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184835000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184845000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184855000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184865000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184875000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184885000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184895000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184905000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184915000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184925000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184935000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184945000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184955000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184965000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184975000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184985000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
184995000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185005000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185015000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185025000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185035000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185045000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185055000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185065000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185075000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185085000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185095000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185105000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185115000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185125000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185135000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185145000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185155000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185165000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185175000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185185000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185195000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185205000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185215000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185225000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185235000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
185245000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
