time_ns,iq_count,state,deinter_count,deinter_stb,deinter_erase,deinter_bits,conv_stb,conv_bit,descr_stb,descr_bit,bit_stb,bit,byte_stb,byte_count,byte
108245000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108255000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108265000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108275000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108285000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108295000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108305000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108315000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108325000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108335000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108345000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108355000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108365000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108375000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108385000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108395000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108405000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108415000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108425000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108435000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108445000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108455000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108465000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108475000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108485000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108495000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108505000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108515000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108525000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108535000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108545000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108555000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108565000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108575000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108585000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108595000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108605000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108615000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108625000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108635000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108645000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108655000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108665000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108675000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108685000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108695000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108705000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108715000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108725000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108735000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108745000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108755000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108765000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108775000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108785000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108795000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108805000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108815000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108825000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108835000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108845000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108855000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108865000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108875000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108885000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108895000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108905000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108915000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108925000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108935000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108945000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108955000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108965000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108975000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108985000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
108995000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109005000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109015000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109025000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109035000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109045000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109055000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109065000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109075000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109085000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109095000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109105000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109115000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109125000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109135000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109145000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109155000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109165000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109175000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109185000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109195000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109205000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109215000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109225000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109235000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109245000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109255000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109265000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109275000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109285000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109295000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109305000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109315000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109325000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109335000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109345000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109355000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109365000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109375000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109385000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109395000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109405000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109415000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109425000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109435000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109445000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109455000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109465000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109475000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109485000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109495000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109505000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109515000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109525000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109535000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109545000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109555000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109565000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109575000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109585000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109595000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109605000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109615000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109625000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109635000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109645000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109655000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109665000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109675000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109685000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109695000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109705000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109715000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109725000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109735000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109745000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109755000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109765000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109775000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109785000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109795000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109805000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109815000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109825000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109835000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109845000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109855000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109865000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109875000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109885000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109895000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109905000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109915000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109925000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109935000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109945000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109955000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109965000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109975000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109985000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
109995000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110005000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110015000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110025000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110035000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110045000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110055000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110065000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110075000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110085000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110095000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110105000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110115000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110125000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110135000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110145000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110155000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110165000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110175000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110185000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110195000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110205000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110215000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110225000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110235000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110245000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110255000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110265000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110275000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110285000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110295000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110305000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110315000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110325000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110335000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110345000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110355000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110365000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110375000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110385000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110395000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110405000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110415000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110425000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110435000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110445000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110455000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110465000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110475000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110485000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110495000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110505000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110515000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110525000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110535000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110545000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110555000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110565000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110575000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110585000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110595000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110605000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110615000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110625000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110635000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110645000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110655000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110665000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110675000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110685000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110695000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110705000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110715000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110725000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110735000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110745000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110755000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110765000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110775000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110785000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110795000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110805000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110815000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110825000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110835000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110845000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110855000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110865000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110875000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110885000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110895000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110905000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110915000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110925000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110935000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110945000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110955000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110965000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110975000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110985000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
110995000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111005000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111015000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111025000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111035000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111045000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111055000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111065000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111075000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111085000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111095000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111105000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111115000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111125000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111135000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111145000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111155000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111165000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111175000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111185000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111195000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111205000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111215000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111225000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111235000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111245000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111255000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111265000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111275000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111285000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111295000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111305000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111315000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111325000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111335000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111345000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111355000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111365000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111375000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111385000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111395000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111405000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111415000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111425000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111435000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111445000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111455000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111465000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111475000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111485000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111495000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111505000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111515000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111525000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111535000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111545000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111555000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111565000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111575000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111585000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111595000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111605000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111615000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111625000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111635000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111645000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111655000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111665000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111675000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111685000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111695000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111705000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111715000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111725000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111735000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111745000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111755000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111765000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111775000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111785000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111795000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111805000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111815000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111825000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111835000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111845000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111855000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111865000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111875000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111885000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111895000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111905000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111915000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111925000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111935000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111945000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111955000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111965000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111975000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111985000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
111995000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
112005000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
112015000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
112025000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
112035000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
112045000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
112055000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
112065000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
112075000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
112085000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
112095000,1667,1,936,0,0,00,0,1,0,0,1,0,0,0,0f
