time_ns,iq_count,state,old_state,num_ofdm_symbol,ht_ready,ofdm_in_stb,eq_out_stb_delayed,ofdm_symbol_eq_out_pulse,rate,len,num_bits_to_decode,n_ofdm_sym,n_bit_in_last_sym,deinter_decode_limit,deinter_count,demod_stb,deinter_stb,conv_in_stb,conv_in_stb_dly,vit_valid,conv_stb,descr_stb,bit_stb,byte_stb,byte_count,byte,fcs_stb,fcs_ok
60635000,1190,12,12,11,1,0,0,0,85,104,854,5,22,1040,607,0,1,1,1,1,1,1,1,0,62,65,0,0
60645000,1190,12,12,11,1,0,0,0,85,104,854,5,22,1040,608,0,1,1,1,1,1,1,1,1,62,72,0,0
60655000,1190,12,12,11,1,0,0,0,85,104,854,5,22,1040,609,0,1,1,1,1,1,1,1,0,63,72,0,0
60665000,1190,12,12,11,1,0,0,0,85,104,854,5,22,1040,610,0,1,1,1,1,1,1,1,0,63,72,0,0
60675000,1191,12,12,11,1,0,0,0,85,104,854,5,22,1040,611,0,1,1,1,1,1,1,1,0,63,72,0,0
60685000,1191,12,12,11,1,0,0,0,85,104,854,5,22,1040,612,0,1,1,1,1,1,1,1,0,63,72,0,0
60695000,1191,12,12,11,1,0,0,0,85,104,854,5,22,1040,613,0,1,1,1,1,1,1,1,0,63,72,0,0
60705000,1191,12,12,11,1,0,0,0,85,104,854,5,22,1040,614,0,1,1,1,1,1,1,1,0,63,72,0,0
60715000,1191,12,12,11,1,0,0,0,85,104,854,5,22,1040,615,0,1,1,1,1,1,1,1,0,63,72,0,0
60725000,1192,12,12,11,1,0,0,0,85,104,854,5,22,1040,616,0,1,1,1,1,1,1,1,1,63,20,0,0
60735000,1192,12,12,11,1,0,0,0,85,104,854,5,22,1040,617,0,1,1,1,1,1,1,1,0,64,20,0,0
60745000,1192,12,12,11,1,0,0,0,85,104,854,5,22,1040,618,0,1,1,1,1,1,1,1,0,64,20,0,0
60755000,1192,12,12,11,1,0,0,0,85,104,854,5,22,1040,619,0,1,1,1,1,1,1,1,0,64,20,0,0
60765000,1192,12,12,11,1,0,0,0,85,104,854,5,22,1040,620,0,1,1,1,1,1,1,1,0,64,20,0,0
60775000,1193,12,12,11,1,0,0,0,85,104,854,5,22,1040,621,0,1,1,1,1,1,1,1,0,64,20,0,0
60785000,1193,12,12,11,1,0,0,0,85,104,854,5,22,1040,622,0,1,1,1,1,1,1,1,0,64,20,0,0
60795000,1193,12,12,11,1,0,0,0,85,104,854,5,22,1040,623,0,1,1,1,1,1,1,1,0,64,20,0,0
60805000,1193,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,1,1,1,1,1,1,1,64,6f,0,0
60815000,1193,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,1,1,1,1,1,0,65,6f,0,0
60825000,1194,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,1,1,1,1,0,65,6f,0,0
60835000,1194,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,1,1,0,65,6f,0,0
60845000,1194,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,1,0,65,6f,0,0
60855000,1194,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60865000,1194,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60875000,1195,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60885000,1195,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60895000,1195,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60905000,1195,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60915000,1195,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60925000,1196,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60935000,1196,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60945000,1196,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60955000,1196,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60965000,1196,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60975000,1197,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60985000,1197,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
60995000,1197,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61005000,1197,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61015000,1197,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61025000,1198,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61035000,1198,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61045000,1198,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61055000,1198,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61065000,1198,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61075000,1199,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61085000,1199,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61095000,1199,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61105000,1199,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61115000,1199,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61125000,1200,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61135000,1200,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61145000,1200,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61155000,1200,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61165000,1200,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61175000,1201,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61185000,1201,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61195000,1201,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61205000,1201,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61215000,1201,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61225000,1202,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61235000,1202,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61245000,1202,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61255000,1202,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61265000,1202,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61275000,1203,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61285000,1203,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61295000,1203,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61305000,1203,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61315000,1203,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61325000,1204,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61335000,1204,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61345000,1204,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61355000,1204,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61365000,1204,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61375000,1205,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61385000,1205,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61395000,1205,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61405000,1205,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61415000,1205,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61425000,1206,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61435000,1206,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61445000,1206,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61455000,1206,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61465000,1206,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61475000,1207,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61485000,1207,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61495000,1207,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61505000,1207,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61515000,1207,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61525000,1208,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61535000,1208,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61545000,1208,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61555000,1208,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61565000,1208,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61575000,1209,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61585000,1209,12,12,11,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61595000,1209,12,12,11,1,0,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61605000,1209,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61615000,1209,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61625000,1210,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61635000,1210,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61645000,1210,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61655000,1210,12,12,11,1,1,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61665000,1210,12,12,11,1,0,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61675000,1211,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61685000,1211,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61695000,1211,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61705000,1211,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61715000,1211,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61725000,1212,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61735000,1212,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61745000,1212,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61755000,1212,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61765000,1212,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61775000,1213,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61785000,1213,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61795000,1213,12,12,11,1,1,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61805000,1213,12,12,11,1,0,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61815000,1213,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61825000,1214,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61835000,1214,12,12,11,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61845000,1214,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61855000,1214,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61865000,1214,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61875000,1215,12,12,12,1,1,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61885000,1215,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61895000,1215,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61905000,1215,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61915000,1215,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
61925000,1216,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61935000,1216,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61945000,1216,12,12,12,1,0,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61955000,1216,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61965000,1216,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61975000,1217,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61985000,1217,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
61995000,1217,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62005000,1217,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62015000,1217,12,12,12,1,1,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62025000,1218,12,12,12,1,0,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62035000,1218,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62045000,1218,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62055000,1218,12,12,12,1,1,1,1,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62065000,1218,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
62075000,1219,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62085000,1219,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62095000,1219,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62105000,1219,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62115000,1219,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62125000,1220,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62135000,1220,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62145000,1220,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62155000,1220,12,12,12,1,1,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62165000,1220,12,12,12,1,0,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62175000,1221,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62185000,1221,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62195000,1221,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62205000,1221,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
62215000,1221,12,12,12,1,1,1,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62225000,1222,12,12,12,1,1,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62235000,1222,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62245000,1222,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62255000,1222,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62265000,1222,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,1,0,0,0,0,0,0,0,0,65,6f,0,0
62275000,1223,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
62285000,1223,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
62295000,1223,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
62305000,1223,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
62315000,1223,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,0,0,0,0,0,0,0,0,0,65,6f,0,0
62325000,1224,12,12,12,1,0,0,0,85,104,854,5,22,1040,624,0,1,0,0,0,0,0,0,0,65,6f,0,0
62335000,1224,12,12,12,1,0,0,0,85,104,854,5,22,1040,625,0,1,1,0,0,0,0,0,0,65,6f,0,0
62345000,1224,12,12,12,1,0,0,0,85,104,854,5,22,1040,626,0,1,1,1,0,0,0,0,0,65,6f,0,0
62355000,1224,12,12,12,1,0,0,0,85,104,854,5,22,1040,627,0,1,1,1,1,1,0,0,0,65,6f,0,0
62365000,1224,12,12,12,1,0,0,0,85,104,854,5,22,1040,628,0,1,1,1,1,1,1,0,0,65,6f,0,0
62375000,1225,12,12,12,1,0,0,0,85,104,854,5,22,1040,629,0,1,1,1,1,1,1,1,0,65,6f,0,0
62385000,1225,12,12,12,1,0,0,0,85,104,854,5,22,1040,630,0,1,1,1,1,1,1,1,0,65,6f,0,0
62395000,1225,12,12,12,1,0,0,0,85,104,854,5,22,1040,631,0,1,1,1,1,1,1,1,0,65,6f,0,0
62405000,1225,12,12,12,1,0,0,0,85,104,854,5,22,1040,632,0,1,1,1,1,1,1,1,1,65,66,0,0
62415000,1225,12,12,12,1,0,0,0,85,104,854,5,22,1040,633,0,1,1,1,1,1,1,1,0,66,66,0,0
62425000,1226,12,12,12,1,0,0,0,85,104,854,5,22,1040,634,0,1,1,1,1,1,1,1,0,66,66,0,0
62435000,1226,12,12,12,1,0,0,0,85,104,854,5,22,1040,635,0,1,1,1,1,1,1,1,0,66,66,0,0
62445000,1226,12,12,12,1,0,0,0,85,104,854,5,22,1040,636,0,1,1,1,1,1,1,1,0,66,66,0,0
62455000,1226,12,12,12,1,0,0,0,85,104,854,5,22,1040,637,0,1,1,1,1,1,1,1,0,66,66,0,0
62465000,1226,12,12,12,1,0,0,0,85,104,854,5,22,1040,638,0,1,1,1,1,1,1,1,0,66,66,0,0
62475000,1227,12,12,12,1,0,0,0,85,104,854,5,22,1040,639,0,1,1,1,1,1,1,1,0,66,66,0,0
62485000,1227,12,12,12,1,0,0,0,85,104,854,5,22,1040,640,0,1,1,1,1,1,1,1,1,66,20,0,0
62495000,1227,12,12,12,1,0,0,0,85,104,854,5,22,1040,641,0,1,1,1,1,1,1,1,0,67,20,0,0
62505000,1227,12,12,12,1,0,0,0,85,104,854,5,22,1040,642,0,1,1,1,1,1,1,1,0,67,20,0,0
62515000,1227,12,12,12,1,0,0,0,85,104,854,5,22,1040,643,0,1,1,1,1,1,1,1,0,67,20,0,0
62525000,1228,12,12,12,1,0,0,0,85,104,854,5,22,1040,644,0,1,1,1,1,1,1,1,0,67,20,0,0
62535000,1228,12,12,12,1,0,0,0,85,104,854,5,22,1040,645,0,1,1,1,1,1,1,1,0,67,20,0,0
62545000,1228,12,12,12,1,0,0,0,85,104,854,5,22,1040,646,0,1,1,1,1,1,1,1,0,67,20,0,0
62555000,1228,12,12,12,1,0,0,0,85,104,854,5,22,1040,647,0,1,1,1,1,1,1,1,0,67,20,0,0
62565000,1228,12,12,12,1,0,0,0,85,104,854,5,22,1040,648,0,1,1,1,1,1,1,1,1,67,45,0,0
62575000,1229,12,12,12,1,0,0,0,85,104,854,5,22,1040,649,0,1,1,1,1,1,1,1,0,68,45,0,0
62585000,1229,12,12,12,1,0,0,0,85,104,854,5,22,1040,650,0,1,1,1,1,1,1,1,0,68,45,0,0
62595000,1229,12,12,12,1,0,0,0,85,104,854,5,22,1040,651,0,1,1,1,1,1,1,1,0,68,45,0,0
62605000,1229,12,12,12,1,0,0,0,85,104,854,5,22,1040,652,0,1,1,1,1,1,1,1,0,68,45,0,0
62615000,1229,12,12,12,1,0,0,0,85,104,854,5,22,1040,653,0,1,1,1,1,1,1,1,0,68,45,0,0
62625000,1230,12,12,12,1,0,0,0,85,104,854,5,22,1040,654,0,1,1,1,1,1,1,1,0,68,45,0,0
62635000,1230,12,12,12,1,0,0,0,85,104,854,5,22,1040,655,0,1,1,1,1,1,1,1,0,68,45,0,0
62645000,1230,12,12,12,1,0,0,0,85,104,854,5,22,1040,656,0,1,1,1,1,1,1,1,1,68,6c,0,0
62655000,1230,12,12,12,1,0,0,0,85,104,854,5,22,1040,657,0,1,1,1,1,1,1,1,0,69,6c,0,0
62665000,1230,12,12,12,1,0,0,0,85,104,854,5,22,1040,658,0,1,1,1,1,1,1,1,0,69,6c,0,0
62675000,1231,12,12,12,1,0,0,0,85,104,854,5,22,1040,659,0,1,1,1,1,1,1,1,0,69,6c,0,0
62685000,1231,12,12,12,1,0,0,0,85,104,854,5,22,1040,660,0,1,1,1,1,1,1,1,0,69,6c,0,0
62695000,1231,12,12,12,1,0,0,0,85,104,854,5,22,1040,661,0,1,1,1,1,1,1,1,0,69,6c,0,0
62705000,1231,12,12,12,1,0,0,0,85,104,854,5,22,1040,662,0,1,1,1,1,1,1,1,0,69,6c,0,0
62715000,1231,12,12,12,1,0,0,0,85,104,854,5,22,1040,663,0,1,1,1,1,1,1,1,0,69,6c,0,0
62725000,1232,12,12,12,1,0,0,0,85,104,854,5,22,1040,664,0,1,1,1,1,1,1,1,1,69,79,0,0
62735000,1232,12,12,12,1,0,0,0,85,104,854,5,22,1040,665,0,1,1,1,1,1,1,1,0,70,79,0,0
62745000,1232,12,12,12,1,0,0,0,85,104,854,5,22,1040,666,0,1,1,1,1,1,1,1,0,70,79,0,0
62755000,1232,12,12,12,1,0,0,0,85,104,854,5,22,1040,667,0,1,1,1,1,1,1,1,0,70,79,0,0
62765000,1232,12,12,12,1,0,0,0,85,104,854,5,22,1040,668,0,1,1,1,1,1,1,1,0,70,79,0,0
62775000,1233,12,12,12,1,0,0,0,85,104,854,5,22,1040,669,0,1,1,1,1,1,1,1,0,70,79,0,0
62785000,1233,12,12,12,1,0,0,0,85,104,854,5,22,1040,670,0,1,1,1,1,1,1,1,0,70,79,0,0
62795000,1233,12,12,12,1,0,0,0,85,104,854,5,22,1040,671,0,1,1,1,1,1,1,1,0,70,79,0,0
62805000,1233,12,12,12,1,0,0,0,85,104,854,5,22,1040,672,0,1,1,1,1,1,1,1,1,70,73,0,0
62815000,1233,12,12,12,1,0,0,0,85,104,854,5,22,1040,673,0,1,1,1,1,1,1,1,0,71,73,0,0
